2020-07-30;NetLink NBN Tr                ;        ;SGD ;000.970;000.960;000.960;-00.010;0008193500;  000.960;  000.965;MAINBOARD    ;000.970;00007898317;CJLU;000.000;
2020-07-30;New Silkroutes                ;        ;SGD ;000.180;000.180;000.180;-00.010;0000025000;  000.180;  000.192;MAINBOARD    ;000.180;00000004500;BMT ;000.000;
2020-07-30;New Toyo                      ;        ;SGD ;000.131;000.131;000.131;+00.003;0000015000;  000.130;  000.131;MAINBOARD    ;000.131;00000001965;N08 ;000.000;
2020-07-30;New Wave                      ;        ;SGD ;000.009;000.007;000.007;-00.002;0000900300;  000.007;  000.008;CATALIST     ;000.009;00000007202;5FX ;000.000;
2020-07-30;Nico Steel^                   ;        ;SGD ;000.002;000.002;000.002;+00.000;0001000000;  000.002;  000.003;MAINBOARD    ;000.002;00000002000;5GF ;000.000;
2020-07-30;Nikko AM STI ETF              ;        ;SGD ;002.630;002.560;002.580;-00.050;0000871850;  002.570;  002.590;MAINBOARD    ;002.630;00002253230;G3B ;002.580;
2020-07-30;NikkoAM SGD IGBond ETF        ;        ;SGD ;001.063;001.060;001.062;+00.001;0000239160;  001.060;  001.062;MAINBOARD    ;001.060;00000254066;MBH ;001.061;
2020-07-30;NikkoAM-STC A_REIT US$        ;        ;USD ;000.810;000.799;000.799;-00.007;0000002500;  000.000;  000.000;MAINBOARD    ;000.810;00000002014;COI ;000.801;
2020-07-30;NikkoAM-STC Asia REIT         ;        ;SGD ;001.113;001.097;001.104;-00.006;0000411210;  001.097;  001.112;MAINBOARD    ;001.110;00000454535;CFA ;001.104;
2020-07-30;Nippecraft                    ;        ;SGD ;000.000;000.000;000.027;+00.000;0000000000;  000.026;  000.030;CATALIST     ;000.000;00000000000;N32 ;000.000;
2020-07-30;No Signboard                  ;        ;SGD ;000.000;000.000;000.039;+00.000;0000000000;  000.031;  000.037;CATALIST     ;000.000;00000000000;1G6 ;000.000;
2020-07-30;Noble                         ;SUSP    ;SGD ;000.000;000.000;000.081;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;CGP ;000.000;
2020-07-30;Noel Gifts Intl               ;        ;SGD ;000.000;000.000;000.151;+00.000;0000000000;  000.145;  000.170;MAINBOARD    ;000.000;00000000000;543 ;000.000;
2020-07-30;Nomura Yen1k                  ;        ;JPY ;000.000;000.000;001.990;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;N33 ;000.000;
2020-07-30;Nordic                        ;        ;SGD ;000.215;000.210;000.210;+00.000;0000040300;  000.210;  000.220;MAINBOARD    ;000.215;00000008483;MR7 ;000.000;
2020-07-30;Ntegrator Intl                ;        ;SGD ;000.000;000.000;000.009;+00.000;0000000000;  000.008;  000.009;CATALIST     ;000.000;00000000000;5HC ;000.000;
2020-07-30;NutryFarm                     ;        ;SGD ;000.000;000.000;000.040;+00.000;0000000000;  000.040;  000.053;MAINBOARD    ;000.000;00000000000;AZT ;000.000;
2020-07-30;OCBC Bank                     ;        ;SGD ;008.720;008.410;008.560;-00.340;0042453900;  000.000;  008.570;MAINBOARD    ;008.720;00365400465;O39 ;000.000;
2020-07-30;OCBC Bk MB eCW200806          ;        ;SGD ;000.000;000.000;000.026;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;WOYW;000.000;
2020-07-30;OCBC Bk MB eCW201228          ;        ;SGD ;000.037;000.030;000.032;-00.012;0000915600;  000.031;  000.000;MAINBOARD    ;000.037;00000030009;YHUW;000.000;
2020-07-30;OCBC Bk MB eCW201229          ;        ;SGD ;000.000;000.000;000.023;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;GNAW;000.000;
2020-07-30;OCBC Bk MB eCW201230          ;        ;SGD ;000.000;000.000;000.045;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;LCKW;000.000;
2020-07-30;OCBC Bk MB eCW210301          ;        ;SGD ;000.064;000.057;000.060;-00.014;0001525000;  000.057;  000.000;MAINBOARD    ;000.063;00000093110;XV1W;000.000;
2020-07-30;OCBC Bk MB ePW201228          ;        ;SGD ;000.000;000.000;000.255;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;NJBW;000.000;
2020-07-30;OCBC Bk MB ePW201231          ;        ;SGD ;000.161;000.144;000.150;+00.019;0000446800;  000.000;  000.000;MAINBOARD    ;000.147;00000066315;HAGW;000.000;
2020-07-30;OCBC Bk MB ePW210217          ;        ;SGD ;000.085;000.082;000.082;+00.010;0000320000;  000.000;  000.000;MAINBOARD    ;000.084;00000026510;IEIW;000.000;
2020-07-30;OEL                           ;        ;SGD ;000.018;000.018;000.018;+00.000;0000200000;  000.017;  000.018;CATALIST     ;000.018;00000003600;584 ;000.000;
2020-07-30;OIO                           ;        ;SGD ;000.000;000.000;000.185;+00.000;0000000000;  000.000;  000.235;CATALIST     ;000.000;00000000000;KUX ;000.000;
2020-07-30;OKH Global                    ;        ;SGD ;000.000;000.000;000.016;+00.000;0000000000;  000.016;  000.018;MAINBOARD    ;000.000;00000000000;S3N ;000.000;
2020-07-30;OKP                           ;        ;SGD ;000.000;000.000;000.160;+00.000;0000000000;  000.162;  000.168;MAINBOARD    ;000.000;00000000000;5CF ;000.000;
2020-07-30;ONESTOXXASEAN US$             ;        ;USD ;002.201;002.201;002.201;+00.006;0000000500;  000.000;  000.000;MAINBOARD    ;002.201;00000001100;CFN ;002.185;
2020-07-30;OUE                           ;        ;SGD ;001.160;001.120;001.140;-00.010;0000367100;  001.140;  001.150;MAINBOARD    ;001.150;00000419159;LJ3 ;000.000;
2020-07-30;OUE Com Reit                  ;XD      ;SGD ;000.390;000.375;000.380;-00.015;0002023800;  000.000;  000.380;MAINBOARD    ;000.390;00000770924;TS0U;000.000;
2020-07-30;OUE Lippo HC                  ;        ;SGD ;000.000;000.000;000.038;+00.000;0000000000;  000.036;  000.039;CATALIST     ;000.000;00000000000;5WA ;000.000;
2020-07-30;Ocean Sky Intl                ;        ;SGD ;000.050;000.050;000.050;+00.000;0000001000;  000.039;  000.050;CATALIST     ;000.050;00000000050;1B6 ;000.000;
2020-07-30;Ocean Sky W210806             ;        ;SGD ;000.000;000.000;000.000;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;9CWW;000.000;
2020-07-30;Oceanus^                      ;        ;SGD ;000.007;000.006;000.007;+00.001;0017988500;  000.005;  000.007;MAINBOARD    ;000.006;00000108060;579 ;000.000;
2020-07-30;Olam Intl                     ;        ;SGD ;001.350;001.320;001.330;+00.000;0000794400;  001.320;  001.330;MAINBOARD    ;001.340;00001056037;O32 ;000.000;
2020-07-30;Old Chang Kee                 ;        ;SGD ;000.710;000.705;000.710;+00.010;0000010000;  000.670;  000.710;CATALIST     ;000.710;00000007099;5ML ;000.000;
2020-07-30;Olive Tree                    ;        ;SGD ;000.000;000.000;000.075;+00.000;0000000000;  000.088;  000.138;CATALIST     ;000.000;00000000000;1H2 ;000.000;
2020-07-30;OneApex                       ;        ;SGD ;000.000;000.000;000.140;+00.000;0000000000;  000.061;  000.170;CATALIST     ;000.000;00000000000;5SY ;000.000;
2020-07-30;Ossia Intl^                   ;        ;SGD ;000.095;000.078;000.078;+00.003;0000020400;  000.078;  000.081;MAINBOARD    ;000.095;00000001651;O08 ;000.000;
2020-07-30;Ouhua Energy                  ;        ;SGD ;000.033;000.029;000.029;-00.004;0000120000;  000.028;  000.032;MAINBOARD    ;000.033;00000003860;AJ2 ;000.000;
2020-07-30;Overseas Edu                  ;        ;SGD ;000.290;000.285;000.290;+00.005;0000214100;  000.285;  000.290;MAINBOARD    ;000.285;00000061094;RQ1 ;000.000;
2020-07-30;Oxley                         ;        ;SGD ;000.220;000.210;000.215;-00.005;0001184900;  000.210;  000.215;MAINBOARD    ;000.215;00000254024;5UX ;000.000;
2020-07-30;P5 Capital                    ;        ;SGD ;000.024;000.020;000.021;-00.003;0000363500;  000.021;  000.023;CATALIST     ;000.023;00000007884;5AI ;000.000;
2020-07-30;PEC                           ;        ;SGD ;000.485;000.470;000.485;+00.020;0000055000;  000.465;  000.485;MAINBOARD    ;000.470;00000026225;IX2 ;000.000;
2020-07-30;PHIL AP DIV REIT S$D          ;        ;SGD ;001.187;001.185;001.185;-00.013;0000005900;  001.173;  001.240;MAINBOARD    ;001.187;00000006994;BYJ ;001.181;
2020-07-30;PHIL AP DIV REIT US$          ;        ;USD ;000.872;000.872;000.872;+00.003;0000001500;  000.833;  000.875;MAINBOARD    ;000.872;00000001308;BYI ;000.858;
2020-07-30;PHIL SING INC                 ;        ;SGD ;000.906;000.885;000.890;-00.016;0000279900;  000.885;  000.985;MAINBOARD    ;000.906;00000249733;OVQ ;000.890;
2020-07-30;PNE Industries                ;        ;SGD ;000.790;000.790;000.790;+00.005;0000010000;  000.790;  000.800;MAINBOARD    ;000.790;00000007900;BDA ;000.000;
2020-07-30;PRINCIPAL ASEAN40 S$D         ;        ;SGD ;010.200;010.110;010.110;-00.250;0000000600;  010.000;  010.360;MAINBOARD    ;010.200;00000006093;QS0 ;010.110;
2020-07-30;PRINCIPAL ASEAN40 US$         ;        ;USD ;007.460;007.390;007.450;-00.060;0000000500;  007.290;  000.000;MAINBOARD    ;007.390;00000003715;M62 ;007.380;
2020-07-30;PRINCIPAL S&P AP DIV S$D      ;        ;SGD ;000.000;000.000;000.987;-00.016;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;QR9 ;000.987;
2020-07-30;PRINCIPAL S&P AP DIV US$      ;        ;USD ;000.731;000.725;000.731;+00.002;0000017500;  000.000;  000.000;MAINBOARD    ;000.725;00000012699;P5P ;000.717;
2020-07-30;PSL^                          ;SUSP    ;SGD ;000.000;000.000;000.148;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;BLL ;000.000;
2020-07-30;PTR ADR US$                   ;        ;USD ;000.000;000.000;034.980;+00.000;0000000000;  000.000;  000.000;GLOBALQUOTE  ;000.000;00000000000;K3OD;000.000;
2020-07-30;Pacific Andes                 ;SUSP    ;SGD ;000.000;000.000;000.022;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;P11 ;000.000;
2020-07-30;Pacific Century               ;        ;SGD ;000.000;000.000;000.285;+00.000;0000000000;  000.280;  000.295;MAINBOARD    ;000.000;00000000000;P15 ;000.000;
2020-07-30;Pacific Radiance              ;SUSP    ;SGD ;000.000;000.000;000.104;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;T8V ;000.000;
2020-07-30;Pacific Star Dev              ;SUSP    ;SGD ;000.000;000.000;000.043;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;1C5 ;000.000;
2020-07-30;Pan Asian                     ;        ;SGD ;000.000;000.000;000.028;+00.000;0000000000;  000.024;  000.033;CATALIST     ;000.000;00000000000;5EW ;000.000;
2020-07-30;Pan Hong                      ;CD      ;SGD ;000.109;000.107;000.108;-00.001;0000490300;  000.107;  000.108;MAINBOARD    ;000.109;00000052703;P36 ;000.000;
2020-07-30;Pan Ocean                     ;        ;SGD ;000.000;000.000;004.070;+00.000;0000000000;  001.400;  000.000;MAINBOARD    ;000.000;00000000000;AZY ;000.000;
2020-07-30;PanUnited                     ;        ;SGD ;000.290;000.290;000.290;-00.010;0000015800;  000.290;  000.295;MAINBOARD    ;000.290;00000004582;P52 ;000.000;
2020-07-30;Parkson Retail^               ;        ;SGD ;000.017;000.017;000.017;+00.000;0000120000;  000.017;  000.018;MAINBOARD    ;000.017;00000002040;O9E ;000.000;
2020-07-30;ParkwayLife Reit              ;CD      ;SGD ;003.560;003.440;003.560;+00.120;0001842800;  003.520;  003.560;MAINBOARD    ;003.470;00006441891;C2PU;000.000;
2020-07-30;Pavillon                      ;        ;SGD ;000.000;000.000;000.019;+00.000;0000000000;  000.017;  000.019;MAINBOARD    ;000.000;00000000000;596 ;000.000;
2020-07-30;Penguin Intl                  ;        ;SGD ;000.455;000.445;000.445;-00.010;0000323700;  000.440;  000.445;MAINBOARD    ;000.455;00000145427;BTM ;000.000;
2020-07-30;Perennial Hldgs               ;        ;SGD ;000.945;000.945;000.945;-00.005;0000051200;  000.945;  000.950;MAINBOARD    ;000.945;00000048384;40S ;000.000;
2020-07-30;Pharmesis Intl                ;        ;SGD ;000.000;000.000;000.310;+00.000;0000000000;  000.280;  000.445;MAINBOARD    ;000.000;00000000000;BFK ;000.000;
2020-07-30;Pine Cap                      ;SUSP    ;SGD ;000.000;000.000;000.001;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;ADJ ;000.000;
2020-07-30;Pine Cap W230506              ;SUSP    ;SGD ;000.000;000.000;000.001;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;1J1W;000.000;
2020-07-30;Plastoform^                   ;SUSP    ;SGD ;000.000;000.000;000.013;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;AYD ;000.000;
2020-07-30;PlatoCapital                  ;        ;SGD ;000.000;000.000;001.140;+00.000;0000000000;  000.650;  000.000;CATALIST     ;000.000;00000000000;YYN ;000.000;
2020-07-30;Polaris                       ;        ;SGD ;000.004;000.002;000.002;-00.002;0006400200;  000.002;  000.004;CATALIST     ;000.004;00000019201;5BI ;000.000;
2020-07-30;Pollux Prop                   ;        ;SGD ;000.000;000.000;000.023;+00.000;0000000000;  000.023;  000.029;CATALIST     ;000.000;00000000000;5AE ;000.000;
2020-07-30;Powermatic Data               ;        ;SGD ;002.490;002.440;002.440;-00.030;0000010900;  002.440;  002.500;MAINBOARD    ;002.490;00000026779;BCY ;000.000;
2020-07-30;Prime US ReitUSD              ;        ;USD ;000.780;000.765;000.775;-00.005;0001184400;  000.770;  000.775;MAINBOARD    ;000.780;00000917305;OXMU;000.000;
2020-07-30;Procurri                      ;        ;SGD ;000.315;000.295;000.300;-00.015;0000051400;  000.295;  000.310;MAINBOARD    ;000.315;00000015475;BVQ ;000.000;
2020-07-30;Progen                        ;        ;SGD ;000.056;000.052;000.052;-00.005;0004638400;  000.052;  000.053;CATALIST     ;000.056;00000247500;583 ;000.000;
2020-07-30;PropNex                       ;        ;SGD ;000.530;000.520;000.525;+00.000;0000191700;  000.520;  000.525;MAINBOARD    ;000.525;00000101066;OYY ;000.000;
2020-07-30;Prudential USD                ;        ;USD ;000.000;000.000;019.100;+00.000;0000000000;  015.200;  019.100;MAINBOARD    ;000.000;00000000000;K6S ;000.000;
2020-07-30;Q&M Dental                    ;        ;SGD ;000.490;000.465;000.465;-00.015;0001772500;  000.465;  000.470;MAINBOARD    ;000.480;00000838059;QC7 ;000.000;
2020-07-30;QAF                           ;        ;SGD ;000.780;000.775;000.775;-00.005;0000185500;  000.775;  000.780;MAINBOARD    ;000.780;00000144382;Q01 ;000.000;
2020-07-30;QT Vascular                   ;        ;SGD ;000.007;000.006;000.006;-00.001;0017611000;  000.006;  000.007;CATALIST     ;000.006;00000107553;5I0 ;000.000;
2020-07-30;Qian Hu                       ;        ;SGD ;000.000;000.000;000.165;+00.000;0000000000;  000.141;  000.165;MAINBOARD    ;000.000;00000000000;BCV ;000.000;
2020-07-30;RE&S Hldg                     ;        ;SGD ;000.068;000.051;000.052;-00.018;0000049900;  000.060;  000.070;CATALIST     ;000.068;00000002923;1G1 ;000.000;
2020-07-30;RH PetroGas                   ;        ;SGD ;000.000;000.000;000.025;+00.000;0000000000;  000.022;  000.028;MAINBOARD    ;000.000;00000000000;T13 ;000.000;
2020-07-30;RHT HealthTrust               ;SUSP    ;SGD ;000.000;000.000;000.019;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;RF1U;000.000;
2020-07-30;Raffles Edu                   ;        ;SGD ;000.118;000.112;000.114;-00.007;0000181900;  000.113;  000.115;MAINBOARD    ;000.115;00000020671;NR7 ;000.000;
2020-07-30;Raffles Infrastructure^       ;        ;SGD ;000.000;000.000;000.435;+00.000;0000000000;  000.181;  000.435;MAINBOARD    ;000.000;00000000000;LUY ;000.000;
2020-07-30;Raffles Medical               ;CD      ;SGD ;000.905;000.875;000.875;-00.025;0004419100;  000.875;  000.885;MAINBOARD    ;000.905;00003931498;BSL ;000.000;
2020-07-30;Reclaims Global               ;        ;SGD ;000.000;000.000;000.320;+00.000;0000000000;  000.145;  000.300;CATALIST     ;000.000;00000000000;NEX ;000.000;
2020-07-30;Reenova Investment^           ;        ;SGD ;000.000;000.000;000.002;+00.000;0000000000;  000.002;  000.003;MAINBOARD    ;000.000;00000000000;5EC ;000.000;
2020-07-30;Regal Intl                    ;        ;SGD ;000.146;000.146;000.146;+00.000;0000109600;  000.146;  000.155;MAINBOARD    ;000.146;00000016002;UV1 ;000.000;
2020-07-30;Renaissance United            ;        ;SGD ;000.000;000.000;000.001;+00.000;0000000000;  000.001;  000.002;MAINBOARD    ;000.000;00000000000;I11 ;000.000;
2020-07-30;Resources Gbl                 ;        ;SGD ;000.000;000.000;000.225;+00.000;0000000000;  000.200;  000.225;CATALIST     ;000.000;00000000000;QSD ;000.000;
2020-07-30;Resources Prima               ;SUSP    ;SGD ;000.000;000.000;000.026;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;5MM ;000.000;
2020-07-30;Revez                         ;        ;SGD ;000.000;000.000;000.220;+00.000;0000000000;  000.225;  000.325;CATALIST     ;000.000;00000000000;RCU ;000.000;
2020-07-30;Rex Intl                      ;        ;SGD ;000.188;000.181;000.182;-00.002;0053864700;  000.181;  000.182;CATALIST     ;000.185;00009939481;5WH ;000.000;
2020-07-30;Rich Capital                  ;SUSP    ;SGD ;000.000;000.000;000.003;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;5G4 ;000.000;
2020-07-30;Riverstone                    ;        ;SGD ;003.780;003.710;003.760;+00.010;0002388300;  003.760;  003.770;MAINBOARD    ;003.750;00008956327;AP4 ;000.000;
2020-07-30;Roxy-Pacific                  ;        ;SGD ;000.320;000.320;000.320;-00.005;0000005000;  000.300;  000.325;MAINBOARD    ;000.320;00000001600;E8Z ;000.000;
2020-07-30;Ryobi Kiso                    ;SUSP    ;SGD ;000.000;000.000;000.130;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;BDN ;000.000;
2020-07-30;S&P 2000MBePW200918           ;        ;SGD ;000.000;000.000;000.006;+00.000;0000000000;  000.003;  000.000;MAINBOARD    ;000.000;00000000000;GXIW;000.000;
2020-07-30;S&P 2500MBePW200918           ;        ;SGD ;000.027;000.027;000.027;-00.005;0000200000;  000.027;  000.000;MAINBOARD    ;000.027;00000005400;MOOW;000.000;
2020-07-30;S&P 2850MBeCW200918           ;        ;SGD ;000.000;000.000;000.370;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;963W;000.000;
